experiment,participant_id,item_index,nll
guenther2023ViSpa,7,18,2.0
guenther2023ViSpa,7,19,1.25
guenther2023ViSpa,7,20,2.171875
guenther2023ViSpa,7,21,2.484375
guenther2023ViSpa,7,22,1.5625
guenther2023ViSpa,7,23,0.5
guenther2023ViSpa,7,24,0.5546875
guenther2023ViSpa,7,25,1.3125
guenther2023ViSpa,7,26,1.671875
guenther2023ViSpa,7,27,1.75
guenther2023ViSpa,7,28,1.703125
guenther2023ViSpa,7,29,0.64453125
guenther2023ViSpa,7,30,0.5546875
guenther2023ViSpa,7,31,1.8125
guenther2023ViSpa,7,32,1.59375
guenther2023ViSpa,7,33,0.87890625
guenther2023ViSpa,7,34,3.140625
guenther2023ViSpa,7,35,1.421875
guenther2023ViSpa,7,36,2.21875
guenther2023ViSpa,7,37,1.140625
guenther2023ViSpa,7,38,1.109375
guenther2023ViSpa,7,39,1.375
guenther2023ViSpa,7,40,1.1875
guenther2023ViSpa,7,41,1.5390625
guenther2023ViSpa,7,42,1.2734375
guenther2023ViSpa,7,43,0.65625
guenther2023ViSpa,7,44,1.6171875
guenther2023ViSpa,7,45,1.671875
guenther2023ViSpa,7,46,2.03125
guenther2023ViSpa,7,47,0.8984375
guenther2023ViSpa,7,48,1.9765625
guenther2023ViSpa,7,49,0.64453125
guenther2023ViSpa,7,50,0.8515625
guenther2023ViSpa,7,51,1.328125
guenther2023ViSpa,7,52,0.83203125
guenther2023ViSpa,7,53,0.55859375
guenther2023ViSpa,7,54,1.375
guenther2023ViSpa,7,55,2.578125
guenther2023ViSpa,7,56,2.203125
guenther2023ViSpa,7,57,1.453125
guenther2023ViSpa,7,58,1.609375
guenther2023ViSpa,7,59,1.40625
guenther2023ViSpa,7,60,1.953125
guenther2023ViSpa,7,61,1.359375
guenther2023ViSpa,7,62,3.46875
guenther2023ViSpa,7,63,1.0625
guenther2023ViSpa,7,64,1.28125
guenther2023ViSpa,7,65,0.87890625
guenther2023ViSpa,7,66,1.125
guenther2023ViSpa,7,67,1.359375
guenther2023ViSpa,7,68,1.3046875
guenther2023ViSpa,7,69,1.03125
guenther2023ViSpa,7,70,2.25
guenther2023ViSpa,7,71,1.171875
guenther2023ViSpa,7,72,1.2265625
guenther2023ViSpa,7,73,0.466796875
guenther2023ViSpa,7,74,1.125
guenther2023ViSpa,7,75,0.69140625
guenther2023ViSpa,7,76,3.25
guenther2023ViSpa,7,77,0.66796875
guenther2023ViSpa,7,78,1.5546875
guenther2023ViSpa,7,79,1.75
guenther2023ViSpa,7,80,0.94140625
guenther2023ViSpa,7,81,1.757568359375
guenther2023ViSpa,7,82,1.5
guenther2023ViSpa,7,83,1.171875
guenther2023ViSpa,7,84,1.5625
guenther2023ViSpa,7,85,0.82421875
guenther2023ViSpa,7,86,0.82421875
guenther2023ViSpa,7,87,2.359375
guenther2023ViSpa,7,88,3.21875
guenther2023ViSpa,7,89,0.671875
guenther2023ViSpa,7,90,0.578125
guenther2023ViSpa,7,91,1.65625
guenther2023ViSpa,7,92,2.109375
guenther2023ViSpa,7,93,1.1484375
guenther2023ViSpa,7,94,0.87109375
guenther2023ViSpa,7,95,1.59375
guenther2023ViSpa,7,96,1.6640625
guenther2023ViSpa,7,97,0.609375
guenther2023ViSpa,7,98,1.1328125
guenther2023ViSpa,7,99,0.138671875
guenther2023ViSpa,7,100,1.03125
guenther2023ViSpa,7,101,0.98046875
guenther2023ViSpa,7,102,2.703125
guenther2023ViSpa,7,103,0.65625
guenther2023ViSpa,7,104,1.640625
guenther2023ViSpa,7,105,0.83203125
guenther2023ViSpa,7,106,1.984375
guenther2023ViSpa,7,107,1.5
guenther2023ViSpa,7,108,0.96484375
guenther2023ViSpa,7,109,0.22265625
guenther2023ViSpa,8,0,4.0301513671875
guenther2023ViSpa,8,1,0.79290771484375
guenther2023ViSpa,8,2,3.171875
guenther2023ViSpa,8,3,0.438446044921875
guenther2023ViSpa,8,4,0.32421875
guenther2023ViSpa,8,5,0.97265625
guenther2023ViSpa,8,6,2.703125
guenther2023ViSpa,8,7,1.703094482421875
guenther2023ViSpa,8,8,0.984375
guenther2023ViSpa,8,9,0.6796875
guenther2023ViSpa,8,10,3.40625
guenther2023ViSpa,8,11,1.65625
guenther2023ViSpa,8,12,0.8125
guenther2023ViSpa,8,13,1.3203125
guenther2023ViSpa,8,14,3.015625
guenther2023ViSpa,8,15,2.453125
guenther2023ViSpa,8,16,1.8515625
guenther2023ViSpa,8,17,1.75
guenther2023ViSpa,8,18,1.7265625
guenther2023ViSpa,8,19,1.234375
guenther2023ViSpa,8,20,1.21875
guenther2023ViSpa,8,21,1.234375
guenther2023ViSpa,8,22,1.2578125
guenther2023ViSpa,8,23,0.93359375
guenther2023ViSpa,8,24,1.88671875
guenther2023ViSpa,8,25,1.311767578125
guenther2023ViSpa,8,26,0.984375
guenther2023ViSpa,8,27,0.86328125
guenther2023ViSpa,8,28,1.453125
guenther2023ViSpa,8,29,2.03125
guenther2023ViSpa,8,30,1.1171875
guenther2023ViSpa,8,31,1.40625
guenther2023ViSpa,8,32,1.359375
guenther2023ViSpa,8,33,1.515625
guenther2023ViSpa,8,34,0.63671875
guenther2023ViSpa,8,35,1.5703125
guenther2023ViSpa,8,36,1.578125
guenther2023ViSpa,8,37,1.828125
guenther2023ViSpa,8,38,0.8828125
guenther2023ViSpa,8,39,1.03125
guenther2023ViSpa,8,40,0.5078125
guenther2023ViSpa,8,41,0.61328125
guenther2023ViSpa,8,42,1.890625
guenther2023ViSpa,8,43,2.984375
guenther2023ViSpa,8,44,1.609375
guenther2023ViSpa,8,45,1.4375
guenther2023ViSpa,8,46,1.515625
guenther2023ViSpa,8,47,0.64453125
guenther2023ViSpa,8,48,0.44140625
guenther2023ViSpa,8,49,2.0625
guenther2023ViSpa,8,50,1.78125
guenther2023ViSpa,8,51,0.6015625
guenther2023ViSpa,8,52,1.59375
guenther2023ViSpa,8,53,2.03125
guenther2023ViSpa,8,54,1.65625
guenther2023ViSpa,8,55,0.90234375
guenther2023ViSpa,8,56,1.1328125
guenther2023ViSpa,8,57,0.921875
guenther2023ViSpa,8,58,0.984375
guenther2023ViSpa,8,59,2.359375
guenther2023ViSpa,8,60,2.4375
guenther2023ViSpa,8,61,1.3828125
guenther2023ViSpa,8,62,1.03125
guenther2023ViSpa,8,63,0.84375
guenther2023ViSpa,8,64,0.640625
guenther2023ViSpa,8,65,1.203125
guenther2023ViSpa,8,66,1.859375
guenther2023ViSpa,8,67,0.50390625
guenther2023ViSpa,8,68,1.125
guenther2023ViSpa,8,69,0.796875
guenther2023ViSpa,8,70,2.4375
guenther2023ViSpa,8,71,0.6875
guenther2023ViSpa,8,72,0.71484375
guenther2023ViSpa,8,73,1.5078125
guenther2023ViSpa,8,74,1.1171875
guenther2023ViSpa,8,75,1.578125
guenther2023ViSpa,8,76,1.8125
guenther2023ViSpa,8,77,3.046875
guenther2023ViSpa,8,78,3.5625
guenther2023ViSpa,8,79,1.2421875
guenther2023ViSpa,8,80,1.6875
guenther2023ViSpa,8,81,0.87109375
guenther2023ViSpa,8,82,1.703125
guenther2023ViSpa,8,83,0.88671875
guenther2023ViSpa,8,84,1.8125
guenther2023ViSpa,8,85,0.9296875
guenther2023ViSpa,8,86,1.0078125
guenther2023ViSpa,8,87,1.203125
guenther2023ViSpa,8,88,1.65625
guenther2023ViSpa,8,89,1.9296875
guenther2023ViSpa,8,90,1.625
guenther2023ViSpa,8,91,1.734375
guenther2023ViSpa,8,92,1.921875
guenther2023ViSpa,8,93,0.76171875
guenther2023ViSpa,8,94,0.921875
guenther2023ViSpa,8,95,0.6875
guenther2023ViSpa,8,96,1.03125
guenther2023ViSpa,8,97,2.5625
guenther2023ViSpa,8,98,0.82421875
guenther2023ViSpa,8,99,2.5625
guenther2023ViSpa,8,100,0.953125
guenther2023ViSpa,8,101,1.234375
guenther2023ViSpa,8,102,1.5390625
guenther2023ViSpa,8,103,1.21875
guenther2023ViSpa,8,104,1.640625
guenther2023ViSpa,8,105,1.58984375
guenther2023ViSpa,8,106,0.96484375
guenther2023ViSpa,8,107,1.90625
guenther2023ViSpa,8,108,2.625
guenther2023ViSpa,8,109,1.0859375
guenther2023ViSpa,9,0,1.209930419921875
guenther2023ViSpa,9,1,1.7186279296875
guenther2023ViSpa,9,2,0.87109375
guenther2023ViSpa,9,3,1.25
guenther2023ViSpa,9,4,0.4716796875
guenther2023ViSpa,9,5,1.5703125
guenther2023ViSpa,9,6,1.125
guenther2023ViSpa,9,7,0.1650390625
guenther2023ViSpa,9,8,0.255828857421875
guenther2023ViSpa,9,9,1.2498779296875
guenther2023ViSpa,9,10,1.8671875
guenther2023ViSpa,9,11,2.4375
guenther2023ViSpa,9,12,3.1875
guenther2023ViSpa,9,13,1.359375
guenther2023ViSpa,9,14,1.59375
guenther2023ViSpa,9,15,2.679656982421875
guenther2023ViSpa,9,16,1.4061279296875
guenther2023ViSpa,9,17,2.359375
guenther2023ViSpa,9,18,1.609375
guenther2023ViSpa,9,19,2.21875
guenther2023ViSpa,9,20,1.15625
guenther2023ViSpa,9,21,1.8203125
guenther2023ViSpa,9,22,0.6171875
guenther2023ViSpa,9,23,1.84375
guenther2023ViSpa,9,24,1.5234375
guenther2023ViSpa,9,25,2.234375
guenther2023ViSpa,9,26,0.66796875
guenther2023ViSpa,9,27,1.5546875
guenther2023ViSpa,9,28,3.921875
guenther2023ViSpa,9,29,1.96875
guenther2023ViSpa,9,30,2.3125
guenther2023ViSpa,9,31,1.3984375
guenther2023ViSpa,9,32,2.3125
guenther2023ViSpa,9,33,0.796875
guenther2023ViSpa,9,34,0.66796875
guenther2023ViSpa,9,35,3.5625
guenther2023ViSpa,9,36,0.984375
guenther2023ViSpa,9,37,0.6171875
guenther2023ViSpa,9,38,1.5234375
guenther2023ViSpa,9,39,0.94140625
guenther2023ViSpa,9,40,0.796844482421875
guenther2023ViSpa,9,41,0.73046875
guenther2023ViSpa,9,42,1.4453125
guenther2023ViSpa,9,43,1.09375
guenther2023ViSpa,9,44,1.6484375
guenther2023ViSpa,9,45,2.234375
guenther2023ViSpa,9,46,1.375
guenther2023ViSpa,9,47,0.91015625
guenther2023ViSpa,9,48,0.78125
guenther2023ViSpa,9,49,1.375
guenther2023ViSpa,9,50,0.87109375
guenther2023ViSpa,9,51,0.5703125
guenther2023ViSpa,9,52,1.875
guenther2023ViSpa,9,53,0.53125
guenther2023ViSpa,9,54,1.1171875
guenther2023ViSpa,9,55,1.203125
guenther2023ViSpa,9,56,1.1640625
guenther2023ViSpa,9,57,0.74609375
guenther2023ViSpa,9,58,1.6171875
guenther2023ViSpa,9,59,2.96875
guenther2023ViSpa,9,60,2.34375
guenther2023ViSpa,9,61,0.73046875
guenther2023ViSpa,9,62,1.5546875
guenther2023ViSpa,9,63,1.7890625
guenther2023ViSpa,9,64,1.828125
guenther2023ViSpa,9,65,1.234375
guenther2023ViSpa,9,66,2.171875
guenther2023ViSpa,9,67,1.5078125
guenther2023ViSpa,9,68,0.7890625
guenther2023ViSpa,9,69,1.2578125
guenther2023ViSpa,9,70,1.328125
guenther2023ViSpa,9,71,0.640625
guenther2023ViSpa,9,72,1.46875
guenther2023ViSpa,9,73,1.28125
guenther2023ViSpa,9,74,2.359375
guenther2023ViSpa,9,75,0.48046875
guenther2023ViSpa,9,76,0.431640625
guenther2023ViSpa,9,77,1.71875
guenther2023ViSpa,9,78,1.84375
guenther2023ViSpa,9,79,0.99609375
guenther2023ViSpa,9,80,1.03125
guenther2023ViSpa,9,81,0.75390625
guenther2023ViSpa,9,82,0.6875
guenther2023ViSpa,9,83,0.52734375
guenther2023ViSpa,9,84,1.4453125
guenther2023ViSpa,9,85,0.92578125
guenther2023ViSpa,9,86,0.55078125
guenther2023ViSpa,9,87,1.3125
guenther2023ViSpa,9,88,1.890625
guenther2023ViSpa,9,89,0.373046875
guenther2023ViSpa,9,90,0.5234375
guenther2023ViSpa,9,91,1.4375
guenther2023ViSpa,9,92,2.0625
guenther2023ViSpa,9,93,0.61328125
guenther2023ViSpa,9,94,1.2578125
guenther2023ViSpa,9,95,0.37890625
guenther2023ViSpa,9,96,1.819580078125
guenther2023ViSpa,9,97,0.9765625
guenther2023ViSpa,9,98,2.921875
guenther2023ViSpa,9,99,1.453125
guenther2023ViSpa,9,100,1.59375
guenther2023ViSpa,9,101,0.6015625
guenther2023ViSpa,9,102,1.1640625
guenther2023ViSpa,9,103,0.984375
guenther2023ViSpa,9,104,1.0
guenther2023ViSpa,9,105,0.435546875
guenther2023ViSpa,9,106,2.4375
guenther2023ViSpa,9,107,1.34375
guenther2023ViSpa,9,108,0.9765625
guenther2023ViSpa,9,109,0.65625
guenther2023ViSpa,10,0,0.565673828125
guenther2023ViSpa,10,1,2.84375
guenther2023ViSpa,10,2,1.25634765625
guenther2023ViSpa,10,3,0.458953857421875
guenther2023ViSpa,10,4,0.69140625
guenther2023ViSpa,10,5,1.4765625
guenther2023ViSpa,10,6,1.4453125
guenther2023ViSpa,10,7,1.875
guenther2023ViSpa,10,8,1.749725341796875
guenther2023ViSpa,10,9,0.90234375
guenther2023ViSpa,10,10,3.0625
guenther2023ViSpa,10,11,1.25
guenther2023ViSpa,10,12,3.390625
guenther2023ViSpa,10,13,1.1015625
guenther2023ViSpa,10,14,1.515625
guenther2023ViSpa,10,15,1.28125
guenther2023ViSpa,10,16,0.87890625
guenther2023ViSpa,10,17,0.62109375
guenther2023ViSpa,10,18,2.921875
guenther2023ViSpa,10,19,1.421875
guenther2023ViSpa,10,20,2.0
guenther2023ViSpa,10,21,0.980438232421875
guenther2023ViSpa,10,22,1.203125
guenther2023ViSpa,10,23,0.57421875
guenther2023ViSpa,10,24,2.390625
guenther2023ViSpa,10,25,1.546875
guenther2023ViSpa,10,26,3.375
guenther2023ViSpa,10,27,1.34375
guenther2023ViSpa,10,28,0.8515625
guenther2023ViSpa,10,29,0.78125
guenther2023ViSpa,10,30,0.8046875
guenther2023ViSpa,10,31,2.125
guenther2023ViSpa,10,32,1.6015625
guenther2023ViSpa,10,33,0.83203125
guenther2023ViSpa,10,34,1.8125
guenther2023ViSpa,10,35,0.94921875
guenther2023ViSpa,10,36,0.4765625
guenther2023ViSpa,10,37,0.796875
guenther2023ViSpa,10,38,2.265625
guenther2023ViSpa,10,39,0.94140625
guenther2023ViSpa,10,40,2.03125
guenther2023ViSpa,10,41,0.44140625
guenther2023ViSpa,10,42,0.73828125
guenther2023ViSpa,10,43,0.81640625
guenther2023ViSpa,10,44,2.0
guenther2023ViSpa,10,45,2.625
guenther2023ViSpa,10,46,1.65625
guenther2023ViSpa,10,47,1.109375
guenther2023ViSpa,10,48,0.890625
guenther2023ViSpa,10,49,2.6875
guenther2023ViSpa,10,50,0.93359375
guenther2023ViSpa,10,51,0.515625
guenther2023ViSpa,10,52,2.546875
guenther2023ViSpa,10,53,0.72265625
guenther2023ViSpa,10,54,0.70703125
guenther2023ViSpa,10,55,2.96875
guenther2023ViSpa,10,56,0.5
guenther2023ViSpa,10,57,0.67578125
guenther2023ViSpa,10,58,0.94140625
guenther2023ViSpa,10,59,1.015594482421875
guenther2023ViSpa,10,60,0.7890625
guenther2023ViSpa,10,61,2.265625
guenther2023ViSpa,10,62,0.58984375
guenther2023ViSpa,10,63,0.90625
guenther2023ViSpa,10,64,0.6328125
guenther2023ViSpa,10,65,0.73828125
guenther2023ViSpa,10,66,0.76171875
guenther2023ViSpa,10,67,1.53125
guenther2023ViSpa,10,68,1.171875
guenther2023ViSpa,10,69,1.09375
guenther2023ViSpa,10,70,0.78125
guenther2023ViSpa,10,71,2.640625
guenther2023ViSpa,10,72,1.4609375
guenther2023ViSpa,10,73,2.59375
guenther2023ViSpa,10,74,0.8046875
guenther2023ViSpa,10,75,0.435546875
guenther2023ViSpa,10,76,2.4375
guenther2023ViSpa,10,77,0.9296875
guenther2023ViSpa,10,78,0.73046875
guenther2023ViSpa,10,79,0.8125
guenther2023ViSpa,10,80,2.8125
guenther2023ViSpa,10,81,0.83203125
guenther2023ViSpa,10,82,0.486328125
guenther2023ViSpa,10,83,1.0390625
guenther2023ViSpa,10,84,1.609375
guenther2023ViSpa,10,85,1.5390625
guenther2023ViSpa,10,86,0.796875
guenther2023ViSpa,10,87,2.390625
guenther2023ViSpa,10,88,2.09375
guenther2023ViSpa,10,89,1.59375
guenther2023ViSpa,10,90,0.91015625
guenther2023ViSpa,10,91,0.8828125
guenther2023ViSpa,10,92,0.5625
guenther2023ViSpa,10,93,1.40625
guenther2023ViSpa,10,94,1.234375
guenther2023ViSpa,10,95,1.25
guenther2023ViSpa,10,96,1.4375
guenther2023ViSpa,10,97,1.203125
guenther2023ViSpa,10,98,0.70703125
guenther2023ViSpa,10,99,0.69140625
guenther2023ViSpa,10,100,0.72265625
guenther2023ViSpa,10,101,0.91015625
guenther2023ViSpa,10,102,1.0234375
guenther2023ViSpa,10,103,1.3515625
guenther2023ViSpa,10,104,0.90234375
guenther2023ViSpa,10,105,0.546875
guenther2023ViSpa,10,106,1.8828125
guenther2023ViSpa,10,107,1.5625
guenther2023ViSpa,10,108,1.15625
guenther2023ViSpa,10,109,0.75390625
guenther2023ViSpa,11,0,5.1904296875
guenther2023ViSpa,11,1,0.72314453125
guenther2023ViSpa,11,2,1.4609375
guenther2023ViSpa,11,3,0.94525146484375
guenther2023ViSpa,11,4,0.90234375
guenther2023ViSpa,11,5,1.1717529296875
guenther2023ViSpa,11,6,0.98828125
guenther2023ViSpa,11,7,2.3125
guenther2023ViSpa,11,8,3.453125
guenther2023ViSpa,11,9,1.7265625
guenther2023ViSpa,11,10,0.984375
guenther2023ViSpa,11,11,1.8125
guenther2023ViSpa,11,12,1.21875
guenther2023ViSpa,11,13,1.328125
guenther2023ViSpa,11,14,1.9375
guenther2023ViSpa,11,15,0.53515625
guenther2023ViSpa,11,16,0.98828125
guenther2023ViSpa,11,17,0.91796875
guenther2023ViSpa,11,18,1.921875
guenther2023ViSpa,11,19,0.50390625
guenther2023ViSpa,11,20,1.375
guenther2023ViSpa,11,21,1.0859375
guenther2023ViSpa,11,22,1.65625
guenther2023ViSpa,11,23,1.953125
guenther2023ViSpa,11,24,1.59375
guenther2023ViSpa,11,25,0.69921875
guenther2023ViSpa,11,26,1.1484375
guenther2023ViSpa,11,27,1.0703125
guenther2023ViSpa,11,28,0.6484375
guenther2023ViSpa,11,29,1.078125
guenther2023ViSpa,11,30,1.90625
guenther2023ViSpa,11,31,0.81640625
guenther2023ViSpa,11,32,1.7734375
guenther2023ViSpa,11,33,2.125
guenther2023ViSpa,11,34,0.671875
guenther2023ViSpa,11,35,1.34375
guenther2023ViSpa,11,36,1.75
guenther2023ViSpa,11,37,1.453125
guenther2023ViSpa,11,38,1.859375
guenther2023ViSpa,11,39,0.44140625
guenther2023ViSpa,11,40,1.640625
guenther2023ViSpa,11,41,2.25
guenther2023ViSpa,11,42,1.0390625
guenther2023ViSpa,11,43,1.171875
guenther2023ViSpa,11,44,1.796875
guenther2023ViSpa,11,45,0.67578125
guenther2023ViSpa,11,46,1.390625
guenther2023ViSpa,11,47,0.94921875
guenther2023ViSpa,11,48,0.87890625
guenther2023ViSpa,11,49,2.289031982421875
guenther2023ViSpa,11,50,3.125
guenther2023ViSpa,11,51,1.0625
guenther2023ViSpa,11,52,1.0859375
guenther2023ViSpa,11,53,2.53125
guenther2023ViSpa,11,54,1.609375
guenther2023ViSpa,11,55,1.5078125
guenther2023ViSpa,11,56,1.3359375
guenther2023ViSpa,11,57,1.671875
guenther2023ViSpa,11,58,1.375
guenther2023ViSpa,11,59,1.03125
guenther2023ViSpa,11,60,0.65625
guenther2023ViSpa,11,61,0.76171875
guenther2023ViSpa,11,62,0.62890625
guenther2023ViSpa,11,63,2.53125
guenther2023ViSpa,11,64,1.296875
guenther2023ViSpa,11,65,0.5546875
guenther2023ViSpa,11,66,0.61328125
guenther2023ViSpa,11,67,1.5
guenther2023ViSpa,11,68,1.4375
guenther2023ViSpa,11,69,1.390625
guenther2023ViSpa,11,70,0.71484375
guenther2023ViSpa,11,71,1.4453125
guenther2023ViSpa,11,72,0.81640625
guenther2023ViSpa,11,73,1.0703125
guenther2023ViSpa,11,74,1.90625
guenther2023ViSpa,11,75,0.9609375
guenther2023ViSpa,11,76,1.0078125
guenther2023ViSpa,11,77,1.1875
guenther2023ViSpa,11,78,1.3203125
guenther2023ViSpa,11,79,2.25
guenther2023ViSpa,11,80,1.421875
guenther2023ViSpa,11,81,0.8828125
guenther2023ViSpa,11,82,3.0
guenther2023ViSpa,11,83,0.953125
guenther2023ViSpa,11,84,3.65625
guenther2023ViSpa,11,85,0.40625
guenther2023ViSpa,11,86,1.125
guenther2023ViSpa,11,87,1.15625
guenther2023ViSpa,11,88,1.8125
guenther2023ViSpa,11,89,2.03125
guenther2023ViSpa,11,90,1.875
guenther2023ViSpa,11,91,1.2265625
guenther2023ViSpa,11,92,1.640625
guenther2023ViSpa,11,93,1.765625
guenther2023ViSpa,11,94,2.34375
guenther2023ViSpa,11,95,0.65234375
guenther2023ViSpa,11,96,3.390625
guenther2023ViSpa,11,97,1.875
guenther2023ViSpa,11,98,0.68310546875
guenther2023ViSpa,11,99,1.91015625
guenther2023ViSpa,11,100,1.0546875
guenther2023ViSpa,11,101,0.9920654296875
guenther2023ViSpa,11,102,0.87890625
guenther2023ViSpa,11,103,1.359375
guenther2023ViSpa,11,104,0.90234375
guenther2023ViSpa,11,105,2.109375
guenther2023ViSpa,11,106,1.515625
guenther2023ViSpa,11,107,1.28125
guenther2023ViSpa,11,108,1.84375
guenther2023ViSpa,11,109,1.453125
guenther2023ViSpa,12,0,2.5751953125
guenther2023ViSpa,12,1,1.945281982421875
guenther2023ViSpa,12,2,2.1875
guenther2023ViSpa,12,3,2.4375
guenther2023ViSpa,12,4,2.1875
guenther2023ViSpa,12,5,1.242156982421875
guenther2023ViSpa,12,6,1.171875
guenther2023ViSpa,12,7,1.3125
guenther2023ViSpa,12,8,0.99609375
guenther2023ViSpa,12,9,2.1875
guenther2023ViSpa,12,10,1.7421875
guenther2023ViSpa,12,11,0.4765625
guenther2023ViSpa,12,12,2.3125
guenther2023ViSpa,12,13,0.83984375
guenther2023ViSpa,12,14,1.8828125
guenther2023ViSpa,12,15,0.5703125
guenther2023ViSpa,12,16,1.413818359375
guenther2023ViSpa,12,17,0.8125
guenther2023ViSpa,12,18,1.2265625
guenther2023ViSpa,12,19,1.140625
guenther2023ViSpa,12,20,0.77734375
guenther2023ViSpa,12,21,1.3828125
guenther2023ViSpa,12,22,0.82421875
guenther2023ViSpa,12,23,0.74609375
guenther2023ViSpa,12,24,0.306640625
guenther2023ViSpa,12,25,0.70703125
guenther2023ViSpa,12,26,1.2890625
guenther2023ViSpa,12,27,1.84375
guenther2023ViSpa,12,28,1.1171875
guenther2023ViSpa,12,29,0.74609375
guenther2023ViSpa,12,30,1.546875
guenther2023ViSpa,12,31,3.2421875
guenther2023ViSpa,12,32,4.125
guenther2023ViSpa,12,33,1.0390625
guenther2023ViSpa,12,34,1.703125
guenther2023ViSpa,12,35,0.5
guenther2023ViSpa,12,36,1.53125
guenther2023ViSpa,12,37,0.99609375
guenther2023ViSpa,12,38,0.921875
guenther2023ViSpa,12,39,1.3046875
guenther2023ViSpa,12,40,1.0703125
guenther2023ViSpa,12,41,0.75390625
guenther2023ViSpa,12,42,1.2421875
guenther2023ViSpa,12,43,0.5078125
guenther2023ViSpa,12,44,1.96875
guenther2023ViSpa,12,45,0.30078125
guenther2023ViSpa,12,46,1.3828125
guenther2023ViSpa,12,47,1.203125
guenther2023ViSpa,12,48,1.59375
guenther2023ViSpa,12,49,0.3359375
guenther2023ViSpa,12,50,1.296875
guenther2023ViSpa,12,51,1.359375
guenther2023ViSpa,12,52,1.5625
guenther2023ViSpa,12,53,0.8828125
guenther2023ViSpa,12,54,0.27734375
guenther2023ViSpa,12,55,0.96484375
guenther2023ViSpa,12,56,2.71875
guenther2023ViSpa,12,57,2.421875
guenther2023ViSpa,12,58,1.0078125
guenther2023ViSpa,12,59,1.453125
guenther2023ViSpa,12,60,0.968719482421875
guenther2023ViSpa,12,61,0.953125
guenther2023ViSpa,12,62,0.71484375
guenther2023ViSpa,12,63,1.453125
guenther2023ViSpa,12,64,0.97265625
guenther2023ViSpa,12,65,2.34375
guenther2023ViSpa,12,66,0.953125
guenther2023ViSpa,12,67,3.0
guenther2023ViSpa,12,68,1.21875
guenther2023ViSpa,12,69,0.70703125
guenther2023ViSpa,12,70,1.640625
guenther2023ViSpa,12,71,1.59375
guenther2023ViSpa,12,72,1.21875
guenther2023ViSpa,12,73,1.6484375
guenther2023ViSpa,12,74,0.341796875
guenther2023ViSpa,12,75,1.9375
guenther2023ViSpa,12,76,1.2265625
guenther2023ViSpa,12,77,0.75390625
guenther2023ViSpa,12,78,1.0078125
guenther2023ViSpa,12,79,1.140625
guenther2023ViSpa,12,80,1.6328125
guenther2023ViSpa,12,81,1.3828125
guenther2023ViSpa,12,82,1.984375
guenther2023ViSpa,12,83,1.875
guenther2023ViSpa,12,84,1.40625
guenther2023ViSpa,12,85,1.0859375
guenther2023ViSpa,12,86,2.109375
guenther2023ViSpa,12,87,1.421875
guenther2023ViSpa,12,88,1.703125
guenther2023ViSpa,12,89,0.451171875
guenther2023ViSpa,12,90,0.5703125
guenther2023ViSpa,12,91,0.94921875
guenther2023ViSpa,12,92,2.171875
guenther2023ViSpa,12,93,1.734375
guenther2023ViSpa,12,94,1.5234375
guenther2023ViSpa,12,95,2.4375
guenther2023ViSpa,12,96,0.953125
guenther2023ViSpa,12,97,1.29296875
guenther2023ViSpa,12,98,1.359375
guenther2023ViSpa,12,99,1.453125
guenther2023ViSpa,12,100,0.53515625
guenther2023ViSpa,12,101,2.875
guenther2023ViSpa,12,102,0.421875
guenther2023ViSpa,12,103,1.6015625
guenther2023ViSpa,12,104,2.34375
guenther2023ViSpa,12,105,1.9921875
guenther2023ViSpa,12,106,1.046875
guenther2023ViSpa,12,107,2.0625
guenther2023ViSpa,12,108,2.15625
guenther2023ViSpa,12,109,0.59375
guenther2023ViSpa,13,0,1.952392578125
guenther2023ViSpa,13,1,0.738250732421875
guenther2023ViSpa,13,2,0.65234375
guenther2023ViSpa,13,3,1.843231201171875
guenther2023ViSpa,13,4,1.375
guenther2023ViSpa,13,5,1.2578125
guenther2023ViSpa,13,6,0.478485107421875
guenther2023ViSpa,13,7,1.671844482421875
guenther2023ViSpa,13,8,2.5
guenther2023ViSpa,13,9,1.25
guenther2023ViSpa,13,10,1.4765625
guenther2023ViSpa,13,11,1.023406982421875
guenther2023ViSpa,13,12,1.3125
guenther2023ViSpa,13,13,1.03125
guenther2023ViSpa,13,14,2.578125
guenther2023ViSpa,13,15,2.578125
guenther2023ViSpa,13,16,0.75
guenther2023ViSpa,13,17,0.66796875
guenther2023ViSpa,13,18,1.578125
guenther2023ViSpa,13,19,1.1875
guenther2023ViSpa,13,20,0.341796875
guenther2023ViSpa,13,21,1.375
guenther2023ViSpa,13,22,1.140625
guenther2023ViSpa,13,23,1.3984375
guenther2023ViSpa,13,24,1.953125
guenther2023ViSpa,13,25,0.5703125
guenther2023ViSpa,13,26,0.9765625
guenther2023ViSpa,13,27,0.62109375
guenther2023ViSpa,13,28,0.1787109375
guenther2023ViSpa,13,29,1.609375
guenther2023ViSpa,13,30,1.65625
guenther2023ViSpa,13,31,0.96484375
guenther2023ViSpa,13,32,1.875
guenther2023ViSpa,13,33,0.27734375
guenther2023ViSpa,13,34,3.75
guenther2023ViSpa,13,35,1.4375
guenther2023ViSpa,13,36,0.84375
guenther2023ViSpa,13,37,3.8125
guenther2023ViSpa,13,38,1.59375
guenther2023ViSpa,13,39,2.09375
guenther2023ViSpa,13,40,2.46875
