experiment,participant_id,item_index,nll
guenther2023associations_individual,263222,101,5.4375
guenther2023associations_individual,263222,102,10.0703125
guenther2023associations_individual,263222,103,4.25
guenther2023associations_individual,263222,104,4.265625
guenther2023associations_individual,263222,105,5.625
guenther2023associations_individual,263222,106,10.811492919921875
guenther2023associations_individual,263222,107,4.820281982421875
guenther2023associations_individual,263222,108,9.5
guenther2023associations_individual,263222,109,1.0703125
guenther2023associations_individual,263222,110,5.75
guenther2023associations_individual,263222,111,6.558563232421875
guenther2023associations_individual,263222,112,1.726531982421875
guenther2023associations_individual,263222,113,2.6728515625
guenther2023associations_individual,263222,114,5.4765625
guenther2023associations_individual,263222,115,11.7080078125
guenther2023associations_individual,263222,116,5.8125
guenther2023associations_individual,263222,117,7.7119140625
guenther2023associations_individual,263222,118,3.90625
guenther2023associations_individual,263222,119,10.4375
guenther2023associations_individual,263222,120,2.96875
guenther2023associations_individual,263222,121,8.5625
guenther2023associations_individual,263222,122,4.3125
guenther2023associations_individual,263222,123,8.25
guenther2023associations_individual,263222,124,5.8046875
guenther2023associations_individual,263222,125,6.375
guenther2023associations_individual,263222,126,2.3017578125
guenther2023associations_individual,263222,127,9.15625
guenther2023associations_individual,263222,128,10.1962890625
guenther2023associations_individual,263222,129,4.74609375
guenther2023associations_individual,263222,130,6.46875
guenther2023associations_individual,263222,131,5.5
guenther2023associations_individual,263222,132,4.625
guenther2023associations_individual,263222,133,2.75
guenther2023associations_individual,263222,134,5.460693359375
guenther2023associations_individual,263222,135,3.921875
guenther2023associations_individual,263222,136,4.453125
guenther2023associations_individual,263222,137,11.59375
guenther2023associations_individual,263222,138,2.90625
guenther2023associations_individual,263222,139,7.0625
guenther2023associations_individual,263222,140,6.54833984375
guenther2023associations_individual,263222,141,2.109375
guenther2023associations_individual,263222,142,6.4609375
guenther2023associations_individual,263222,143,6.4375
guenther2023associations_individual,263222,144,9.0625
guenther2023associations_individual,263222,145,6.375
guenther2023associations_individual,263222,146,6.0625
guenther2023associations_individual,263222,147,10.8125
guenther2023associations_individual,263222,148,7.111328125
guenther2023associations_individual,267240,0,3.09375
guenther2023associations_individual,267240,1,7.060546875
guenther2023associations_individual,267240,2,4.9375
guenther2023associations_individual,267240,3,3.65625
guenther2023associations_individual,267240,4,2.265625
guenther2023associations_individual,267240,5,1.1796875
guenther2023associations_individual,267240,6,3.21875
guenther2023associations_individual,267240,7,3.71875
guenther2023associations_individual,267240,8,6.34375
guenther2023associations_individual,267240,9,4.945281982421875
guenther2023associations_individual,267240,10,1.796875
guenther2023associations_individual,267240,11,2.359375
guenther2023associations_individual,267240,12,7.820068359375
guenther2023associations_individual,267240,13,5.650390625
guenther2023associations_individual,267240,14,4.6796875
guenther2023associations_individual,267240,15,2.038818359375
guenther2023associations_individual,267240,16,5.398193359375
guenther2023associations_individual,267240,17,3.088623046875
guenther2023associations_individual,267240,18,7.203125
guenther2023associations_individual,267240,19,6.40625
guenther2023associations_individual,267240,20,1.921875
guenther2023associations_individual,267240,21,4.0625
guenther2023associations_individual,267240,22,5.625
guenther2023associations_individual,267240,23,7.71875
guenther2023associations_individual,267240,24,7.6875
guenther2023associations_individual,267240,25,6.8280029296875
guenther2023associations_individual,267240,26,4.75
guenther2023associations_individual,267240,27,8.8408203125
guenther2023associations_individual,267240,28,6.25
guenther2023associations_individual,267240,29,8.1875
guenther2023associations_individual,267240,30,1.6875
guenther2023associations_individual,267240,31,5.6875
guenther2023associations_individual,267240,32,1.90625
guenther2023associations_individual,267240,33,13.53125
guenther2023associations_individual,267240,34,4.90625
guenther2023associations_individual,267240,35,11.6396484375
guenther2023associations_individual,267240,36,7.67138671875
guenther2023associations_individual,267240,37,5.78076171875
guenther2023associations_individual,267240,38,3.26953125
guenther2023associations_individual,267240,39,8.921875
guenther2023associations_individual,267240,40,6.6875
guenther2023associations_individual,267240,41,5.6875
guenther2023associations_individual,267240,42,6.90625
guenther2023associations_individual,267240,43,6.0625
guenther2023associations_individual,267240,44,2.775360107421875
guenther2023associations_individual,267240,45,5.48193359375
guenther2023associations_individual,267240,46,3.60205078125
guenther2023associations_individual,267240,47,7.90625
guenther2023associations_individual,267240,48,3.41015625
guenther2023associations_individual,267240,49,5.609375
guenther2023associations_individual,267240,50,0.6015625
guenther2023associations_individual,267240,51,4.1875
guenther2023associations_individual,267240,52,0.91796875
guenther2023associations_individual,267240,53,5.21826171875
guenther2023associations_individual,267240,54,5.847625732421875
guenther2023associations_individual,267240,55,13.765625
guenther2023associations_individual,267240,56,6.4892578125
guenther2023associations_individual,267240,57,3.0
guenther2023associations_individual,267240,58,4.583984375
guenther2023associations_individual,267240,59,4.72412109375
guenther2023associations_individual,267240,60,11.625
guenther2023associations_individual,267240,61,9.421875
guenther2023associations_individual,267240,62,8.021484375
guenther2023associations_individual,267240,63,3.15625
guenther2023associations_individual,267240,64,5.71875
guenther2023associations_individual,267240,65,2.875
guenther2023associations_individual,267240,66,4.595703125
guenther2023associations_individual,267240,67,5.822265625
guenther2023associations_individual,267240,68,9.53125
guenther2023associations_individual,267240,69,6.375
guenther2023associations_individual,267240,70,2.304168701171875
guenther2023associations_individual,267240,71,12.1875
guenther2023associations_individual,267240,72,6.4375
guenther2023associations_individual,267240,73,11.671875
guenther2023associations_individual,267240,74,6.25
guenther2023associations_individual,267240,75,2.203125
guenther2023associations_individual,267240,76,8.0
guenther2023associations_individual,267240,77,7.875
guenther2023associations_individual,267240,78,9.6875
guenther2023associations_individual,267240,79,7.0
guenther2023associations_individual,267240,80,1.289031982421875
guenther2023associations_individual,267240,81,3.578125
guenther2023associations_individual,267240,82,2.43359375
guenther2023associations_individual,267240,83,1.2734375
guenther2023associations_individual,267240,84,2.859375
guenther2023associations_individual,267240,85,5.5546875
guenther2023associations_individual,267240,86,4.445281982421875
guenther2023associations_individual,267240,87,6.975830078125
guenther2023associations_individual,267240,88,5.56640625
guenther2023associations_individual,267240,89,5.59375
guenther2023associations_individual,267240,90,0.76953125
guenther2023associations_individual,267240,91,5.366943359375
guenther2023associations_individual,267240,92,4.5234375
guenther2023associations_individual,267240,93,5.59375
guenther2023associations_individual,267240,94,2.6405029296875
guenther2023associations_individual,267240,95,6.25
guenther2023associations_individual,267240,96,4.3125
guenther2023associations_individual,267240,97,5.59375
guenther2023associations_individual,267240,98,3.379852294921875
guenther2023associations_individual,267240,99,3.42138671875
guenther2023associations_individual,267240,100,1.749969482421875
guenther2023associations_individual,267240,101,2.671875
guenther2023associations_individual,267240,102,1.2109375
guenther2023associations_individual,267240,103,3.9208984375
guenther2023associations_individual,267240,104,6.375
guenther2023associations_individual,267240,105,4.3125
guenther2023associations_individual,267240,106,9.5625
guenther2023associations_individual,267240,107,4.625
guenther2023associations_individual,267240,108,1.6328125
guenther2023associations_individual,267240,109,6.9375
guenther2023associations_individual,267240,110,3.703125
guenther2023associations_individual,267240,111,9.6875
guenther2023associations_individual,267240,112,2.953125
guenther2023associations_individual,267240,113,8.59375
guenther2023associations_individual,267240,114,4.5146484375
guenther2023associations_individual,267240,115,3.8271484375
guenther2023associations_individual,267240,116,2.851531982421875
guenther2023associations_individual,267240,117,4.25
guenther2023associations_individual,267240,118,3.71875
guenther2023associations_individual,267240,119,1.1796875
guenther2023associations_individual,267240,120,0.890625
guenther2023associations_individual,267240,121,0.73828125
guenther2023associations_individual,267240,122,6.87890625
guenther2023associations_individual,267240,123,7.0625
guenther2023associations_individual,267240,124,4.15625
guenther2023associations_individual,267240,125,4.533172607421875
guenther2023associations_individual,267240,126,5.25
guenther2023associations_individual,267240,127,2.546875
guenther2023associations_individual,267240,128,2.890625
guenther2023associations_individual,267240,129,3.90625
guenther2023associations_individual,267240,130,0.83056640625
guenther2023associations_individual,267240,131,2.2498779296875
guenther2023associations_individual,267240,132,2.998046875
guenther2023associations_individual,267240,133,3.033203125
guenther2023associations_individual,267240,134,3.82763671875
guenther2023associations_individual,267240,135,4.515625
guenther2023associations_individual,267240,136,3.507781982421875
guenther2023associations_individual,267240,137,3.7498779296875
guenther2023associations_individual,267240,138,8.09375
guenther2023associations_individual,267240,139,6.03125
guenther2023associations_individual,267240,140,2.3125
guenther2023associations_individual,267240,141,1.03125
guenther2023associations_individual,267240,142,1.453125
guenther2023associations_individual,267240,143,2.390625
guenther2023associations_individual,267240,144,4.30322265625
guenther2023associations_individual,267240,145,4.3125
guenther2023associations_individual,267240,146,9.5625
guenther2023associations_individual,267240,147,4.5029296875
guenther2023associations_individual,267240,148,4.3125
guenther2023associations_individual,267240,149,1.921875
guenther2023associations_individual,269970,0,4.15625
guenther2023associations_individual,269970,1,3.640625
guenther2023associations_individual,269970,2,8.46875
guenther2023associations_individual,269970,3,4.9375
guenther2023associations_individual,269970,4,4.8125
guenther2023associations_individual,269970,5,4.5155029296875
guenther2023associations_individual,269970,6,8.5625
guenther2023associations_individual,269970,7,5.77880859375
guenther2023associations_individual,269970,8,9.25
guenther2023associations_individual,269970,9,1.3203125
guenther2023associations_individual,269970,10,5.5
guenther2023associations_individual,269970,11,6.875
guenther2023associations_individual,269970,12,9.5625
guenther2023associations_individual,269970,13,3.25
guenther2023associations_individual,269970,14,4.625
guenther2023associations_individual,269970,15,3.390625
guenther2023associations_individual,269970,16,5.658203125
guenther2023associations_individual,269970,17,3.1800537109375
guenther2023associations_individual,269970,18,4.6875
guenther2023associations_individual,269970,19,5.164031982421875
guenther2023associations_individual,269970,20,3.085693359375
guenther2023associations_individual,269970,21,1.921844482421875
guenther2023associations_individual,269970,22,2.46875
guenther2023associations_individual,269970,23,5.71875
guenther2023associations_individual,269970,24,8.1875
guenther2023associations_individual,269970,25,8.0380859375
guenther2023associations_individual,269970,26,7.4375
guenther2023associations_individual,269970,27,4.3125
guenther2023associations_individual,269970,28,5.0
guenther2023associations_individual,269970,29,4.78125
guenther2023associations_individual,269970,30,7.875
guenther2023associations_individual,269970,31,5.875
guenther2023associations_individual,269970,32,8.4716796875
guenther2023associations_individual,269970,33,6.6875
guenther2023associations_individual,269970,34,6.375
guenther2023associations_individual,269970,35,9.6875
guenther2023associations_individual,269970,36,2.34375
guenther2023associations_individual,269970,37,1.84375
guenther2023associations_individual,269970,38,2.78125
guenther2023associations_individual,269970,39,6.5625
guenther2023associations_individual,269970,40,7.0
guenther2023associations_individual,269970,41,6.28125
guenther2023associations_individual,269970,42,8.875
guenther2023associations_individual,269970,43,7.8125
guenther2023associations_individual,269970,44,3.5467529296875
guenther2023associations_individual,269970,45,4.875
guenther2023associations_individual,269970,46,2.390625
guenther2023associations_individual,269970,47,3.640625
guenther2023associations_individual,269970,48,3.0
guenther2023associations_individual,269970,49,6.125
guenther2023associations_individual,269970,50,4.40625
guenther2023associations_individual,269970,51,7.375
guenther2023associations_individual,269970,52,9.3125
guenther2023associations_individual,269970,53,8.578125
guenther2023associations_individual,269970,54,6.59375
guenther2023associations_individual,269970,55,3.28125
guenther2023associations_individual,269970,56,1.3125
guenther2023associations_individual,269970,57,2.046875
guenther2023associations_individual,269970,58,5.060546875
guenther2023associations_individual,269970,59,6.5087890625
guenther2023associations_individual,269970,60,4.375
guenther2023associations_individual,269970,61,6.625
guenther2023associations_individual,269970,62,5.46875
guenther2023associations_individual,269970,63,2.6561279296875
guenther2023associations_individual,269970,64,6.447265625
guenther2023associations_individual,269970,65,5.9530029296875
guenther2023associations_individual,269970,66,2.0625
guenther2023associations_individual,269970,67,1.671875
guenther2023associations_individual,269970,68,6.34375
guenther2023associations_individual,269970,69,3.6630859375
guenther2023associations_individual,269970,70,8.6875
guenther2023associations_individual,269970,71,3.59375
guenther2023associations_individual,269970,72,7.5
guenther2023associations_individual,269970,73,8.1123046875
guenther2023associations_individual,269970,74,9.546844482421875
guenther2023associations_individual,269970,75,3.765625
guenther2023associations_individual,269970,76,5.25
guenther2023associations_individual,269970,77,7.5625
guenther2023associations_individual,269970,78,4.21875
guenther2023associations_individual,269970,79,7.96875
guenther2023associations_individual,269970,80,2.80078125
guenther2023associations_individual,269970,81,6.125
guenther2023associations_individual,269970,82,4.985595703125
guenther2023associations_individual,269970,83,4.7734375
guenther2023associations_individual,269970,84,5.25
guenther2023associations_individual,269970,85,5.560546875
guenther2023associations_individual,269970,86,3.28125
guenther2023associations_individual,269970,87,6.4609375
guenther2023associations_individual,269970,88,3.65625
guenther2023associations_individual,269970,89,7.875
guenther2023associations_individual,269970,90,8.5625
guenther2023associations_individual,269970,91,3.66796875
guenther2023associations_individual,269970,92,4.0
guenther2023associations_individual,269970,93,4.125
guenther2023associations_individual,269970,94,2.65625
guenther2023associations_individual,269970,95,4.50537109375
guenther2023associations_individual,269970,96,2.570281982421875
guenther2023associations_individual,269970,97,4.757781982421875
guenther2023associations_individual,269970,98,6.03125
guenther2023associations_individual,269970,99,3.34375
guenther2023associations_individual,269970,100,6.9375
guenther2023associations_individual,269970,101,4.5
guenther2023associations_individual,269970,102,2.75
guenther2023associations_individual,269970,103,3.15625
guenther2023associations_individual,269970,104,2.015625
guenther2023associations_individual,269970,105,5.714813232421875
guenther2023associations_individual,269970,106,1.40625
guenther2023associations_individual,269970,107,5.71875
guenther2023associations_individual,269970,108,5.3201904296875
guenther2023associations_individual,269970,109,3.296875
guenther2023associations_individual,269970,110,2.71875
guenther2023associations_individual,269970,111,10.75
guenther2023associations_individual,269970,112,7.953125
guenther2023associations_individual,269970,113,12.375
guenther2023associations_individual,269970,114,6.59375
guenther2023associations_individual,269970,115,5.375
guenther2023associations_individual,269970,116,4.14697265625
guenther2023associations_individual,269970,117,9.453125
guenther2023associations_individual,269970,118,5.5625
guenther2023associations_individual,269970,119,6.34375
guenther2023associations_individual,269970,120,0.67578125
guenther2023associations_individual,269970,121,17.6875
guenther2023associations_individual,269970,122,9.1875
guenther2023associations_individual,269970,123,5.71875
guenther2023associations_individual,269970,124,5.4375
guenther2023associations_individual,269970,125,3.8125
guenther2023associations_individual,269970,126,2.859375
guenther2023associations_individual,269970,127,3.171875
guenther2023associations_individual,269970,128,5.5
guenther2023associations_individual,269970,129,8.25
guenther2023associations_individual,269970,130,4.25
guenther2023associations_individual,269970,131,3.609375
guenther2023associations_individual,269970,132,5.32421875
guenther2023associations_individual,269970,133,6.125
guenther2023associations_individual,269970,134,5.4375
guenther2023associations_individual,269970,135,2.34375
guenther2023associations_individual,269970,136,2.36376953125
guenther2023associations_individual,269970,137,4.90625
guenther2023associations_individual,269970,138,3.109375
guenther2023associations_individual,269970,139,11.875
guenther2023associations_individual,269970,140,3.90625
guenther2023associations_individual,269970,141,2.0625
guenther2023associations_individual,269970,142,5.875
guenther2023associations_individual,269970,143,4.4375
guenther2023associations_individual,269970,144,6.3271484375
guenther2023associations_individual,273407,0,4.4375
guenther2023associations_individual,273407,1,7.0
guenther2023associations_individual,273407,2,4.96484375
guenther2023associations_individual,273407,3,5.970703125
guenther2023associations_individual,273407,4,2.921875
guenther2023associations_individual,273407,5,7.5625
guenther2023associations_individual,273407,6,6.09375
guenther2023associations_individual,273407,7,8.21484375
guenther2023associations_individual,273407,8,6.3125
guenther2023associations_individual,273407,9,6.18212890625
guenther2023associations_individual,273407,10,4.4375
guenther2023associations_individual,273407,11,5.46875
guenther2023associations_individual,273407,12,5.28125
guenther2023associations_individual,273407,13,5.14453125
guenther2023associations_individual,273407,14,7.53125
guenther2023associations_individual,273407,15,6.00390625
guenther2023associations_individual,273407,16,6.5625
guenther2023associations_individual,273407,17,8.3125
guenther2023associations_individual,273407,18,9.7265625
guenther2023associations_individual,273407,19,6.4375
guenther2023associations_individual,273407,20,7.6875
guenther2023associations_individual,273407,21,2.390625
guenther2023associations_individual,273407,22,5.5
guenther2023associations_individual,273407,23,2.125
guenther2023associations_individual,273407,24,10.0
guenther2023associations_individual,273407,25,8.505859375
guenther2023associations_individual,273407,26,8.078125
guenther2023associations_individual,273407,27,5.4375
guenther2023associations_individual,273407,28,8.4375
guenther2023associations_individual,273407,29,5.5
guenther2023associations_individual,273407,30,2.15625
guenther2023associations_individual,273407,31,7.125
guenther2023associations_individual,273407,32,7.1875
guenther2023associations_individual,273407,33,5.65625
guenther2023associations_individual,273407,34,6.09375
guenther2023associations_individual,273407,35,4.59375
guenther2023associations_individual,273407,36,6.984375
guenther2023associations_individual,273407,37,8.928955078125
guenther2023associations_individual,273407,38,14.03125
guenther2023associations_individual,273407,39,6.1318359375
guenther2023associations_individual,273407,40,5.132781982421875
guenther2023associations_individual,273407,41,3.921875
guenther2023associations_individual,273407,42,4.65625
guenther2023associations_individual,273407,43,8.195281982421875
guenther2023associations_individual,273407,44,11.50439453125
guenther2023associations_individual,273407,45,7.390625
guenther2023associations_individual,273407,46,5.43359375
guenther2023associations_individual,273407,47,5.2333984375
guenther2023associations_individual,273407,48,8.1650390625
guenther2023associations_individual,273407,49,7.21875
guenther2023associations_individual,273407,50,8.8125
guenther2023associations_individual,273407,51,4.3125
guenther2023associations_individual,273407,52,2.359375
guenther2023associations_individual,273407,53,7.28125
guenther2023associations_individual,273407,54,2.671875
guenther2023associations_individual,273407,55,4.8905029296875
guenther2023associations_individual,273407,56,3.25
guenther2023associations_individual,273407,57,5.5859375
guenther2023associations_individual,273407,58,10.0625
guenther2023associations_individual,273407,59,10.1875
guenther2023associations_individual,273407,60,0.6171875
guenther2023associations_individual,273407,61,3.34375
guenther2023associations_individual,273407,62,8.5
guenther2023associations_individual,273407,63,5.875
guenther2023associations_individual,273407,64,7.40625
guenther2023associations_individual,273407,65,6.96875
guenther2023associations_individual,273407,66,14.25
guenther2023associations_individual,273407,67,6.0
guenther2023associations_individual,273407,68,6.34375
guenther2023associations_individual,273407,69,6.6875
guenther2023associations_individual,273407,70,1.2734375
guenther2023associations_individual,273407,71,1.0546875
guenther2023associations_individual,273407,72,8.4375
guenther2023associations_individual,273407,73,4.875
guenther2023associations_individual,273407,74,9.25
guenther2023associations_individual,273407,75,7.0625
guenther2023associations_individual,273407,76,5.75
guenther2023associations_individual,273407,77,9.310546875
guenther2023associations_individual,273407,78,6.25
guenther2023associations_individual,273407,79,4.8125
guenther2023associations_individual,273407,80,2.75
guenther2023associations_individual,273407,81,2.484375
guenther2023associations_individual,273407,82,5.40625
guenther2023associations_individual,273407,83,6.28125
guenther2023associations_individual,273407,84,13.384765625
guenther2023associations_individual,273407,85,8.1875
guenther2023associations_individual,273407,86,8.5625
guenther2023associations_individual,273407,87,7.00390625
guenther2023associations_individual,273407,88,7.03125
guenther2023associations_individual,273407,89,7.40625
guenther2023associations_individual,273407,90,4.78125
guenther2023associations_individual,273407,91,8.375
guenther2023associations_individual,273407,92,6.1875
guenther2023associations_individual,273407,93,6.5390625
guenther2023associations_individual,273407,94,6.75
guenther2023associations_individual,273407,95,7.890625
guenther2023associations_individual,273407,96,7.46875
guenther2023associations_individual,273407,97,6.08203125
guenther2023associations_individual,273407,98,7.6875
guenther2023associations_individual,273407,99,8.748046875
guenther2023associations_individual,273407,100,0.6328125
guenther2023associations_individual,273407,101,7.5625
guenther2023associations_individual,273407,102,4.75
guenther2023associations_individual,273407,103,6.375
guenther2023associations_individual,273407,104,2.390625
guenther2023associations_individual,273407,105,6.953125
guenther2023associations_individual,273407,106,4.953125
guenther2023associations_individual,273407,107,8.1875
guenther2023associations_individual,273407,108,7.296875
guenther2023associations_individual,273407,109,5.6875
guenther2023associations_individual,273407,110,0.8125
guenther2023associations_individual,273407,111,0.83984375
guenther2023associations_individual,273407,112,9.046875
guenther2023associations_individual,273407,113,6.5625
guenther2023associations_individual,273407,114,3.28125
guenther2023associations_individual,273407,115,8.625
guenther2023associations_individual,273407,116,6.9375
guenther2023associations_individual,273407,117,1.890625
guenther2023associations_individual,273407,118,9.0
guenther2023associations_individual,273407,119,6.28125
guenther2023associations_individual,273407,120,6.75
guenther2023associations_individual,273407,121,4.225830078125
guenther2023associations_individual,273407,122,4.3515625
guenther2023associations_individual,273407,123,4.6875
guenther2023associations_individual,273407,124,4.09375
guenther2023associations_individual,273407,125,5.25
guenther2023associations_individual,273407,126,6.9375
guenther2023associations_individual,273407,127,3.375
guenther2023associations_individual,273407,128,8.90625
guenther2023associations_individual,273407,129,8.3125
guenther2023associations_individual,273407,130,4.3125
guenther2023associations_individual,273407,131,3.241455078125
guenther2023associations_individual,273407,132,2.40625
guenther2023associations_individual,273407,133,4.1708984375
guenther2023associations_individual,273407,134,4.25
guenther2023associations_individual,273407,135,3.953125
guenther2023associations_individual,273407,136,9.15625
guenther2023associations_individual,273407,137,6.15625
guenther2023associations_individual,273407,138,6.875
guenther2023associations_individual,273407,139,8.328125
guenther2023associations_individual,273407,140,3.671875
guenther2023associations_individual,273407,141,4.75
guenther2023associations_individual,273407,142,4.375
guenther2023associations_individual,273407,143,6.7734375
guenther2023associations_individual,273407,144,4.625
guenther2023associations_individual,273407,145,5.625
guenther2023associations_individual,273407,146,11.0
guenther2023associations_individual,273407,147,3.578125
guenther2023associations_individual,273407,148,7.90625
guenther2023associations_individual,273407,149,8.23095703125
guenther2023associations_individual,274812,0,7.65625
guenther2023associations_individual,274812,1,5.625
guenther2023associations_individual,274812,2,5.875
guenther2023associations_individual,274812,3,6.875
guenther2023associations_individual,274812,4,7.875
guenther2023associations_individual,274812,5,9.0
guenther2023associations_individual,274812,6,9.765625
guenther2023associations_individual,274812,7,5.0
guenther2023associations_individual,274812,8,10.453125
guenther2023associations_individual,274812,9,4.09375
guenther2023associations_individual,274812,10,8.0625
guenther2023associations_individual,274812,11,5.5
guenther2023associations_individual,274812,12,5.65625
guenther2023associations_individual,274812,13,2.625
guenther2023associations_individual,274812,14,7.8125
guenther2023associations_individual,274812,15,6.25
guenther2023associations_individual,274812,16,5.625
guenther2023associations_individual,274812,17,6.23583984375
guenther2023associations_individual,274812,18,4.0625
guenther2023associations_individual,274812,19,4.625
guenther2023associations_individual,274812,20,7.3125
guenther2023associations_individual,274812,21,6.0625
guenther2023associations_individual,274812,22,5.0625
guenther2023associations_individual,274812,23,4.125
guenther2023associations_individual,274812,24,4.6875
guenther2023associations_individual,274812,25,6.5
guenther2023associations_individual,274812,26,3.71875
guenther2023associations_individual,274812,27,3.046875
guenther2023associations_individual,274812,28,5.6875
guenther2023associations_individual,274812,29,5.46826171875
guenther2023associations_individual,274812,30,2.53125
guenther2023associations_individual,274812,31,6.375
guenther2023associations_individual,274812,32,6.38037109375
guenther2023associations_individual,274812,33,5.609375
guenther2023associations_individual,274812,34,5.921875
guenther2023associations_individual,274812,35,1.4139404296875
guenther2023associations_individual,274812,36,4.94921875
guenther2023associations_individual,274812,37,3.40625
guenther2023associations_individual,274812,38,3.96875
guenther2023associations_individual,274812,39,4.0
guenther2023associations_individual,274812,40,3.677734375
guenther2023associations_individual,274812,41,6.625
guenther2023associations_individual,274812,42,8.625
guenther2023associations_individual,274812,43,1.734375
guenther2023associations_individual,274812,44,6.3125
guenther2023associations_individual,274812,45,5.4375
guenther2023associations_individual,274812,46,4.59375
guenther2023associations_individual,274812,47,2.046875
guenther2023associations_individual,274812,48,10.5625
guenther2023associations_individual,274812,49,8.078125
guenther2023associations_individual,274812,50,0.84375
guenther2023associations_individual,274812,51,5.09375
guenther2023associations_individual,274812,52,1.984130859375
guenther2023associations_individual,274812,53,7.03125
guenther2023associations_individual,274812,54,6.24072265625
guenther2023associations_individual,274812,55,9.375
guenther2023associations_individual,274812,56,5.76025390625
guenther2023associations_individual,274812,57,2.734375
guenther2023associations_individual,274812,58,9.11328125
guenther2023associations_individual,274812,59,8.46875
guenther2023associations_individual,274812,60,1.5546875
guenther2023associations_individual,274812,61,1.21875
guenther2023associations_individual,274812,62,1.6484375
guenther2023associations_individual,274812,63,8.1875
guenther2023associations_individual,274812,64,9.257781982421875
guenther2023associations_individual,274812,65,3.984375
guenther2023associations_individual,274812,66,4.24072265625
guenther2023associations_individual,274812,67,7.9375
guenther2023associations_individual,274812,68,4.671875
guenther2023associations_individual,274812,69,6.453125
guenther2023associations_individual,274812,70,6.78125
guenther2023associations_individual,274812,71,4.310546875
guenther2023associations_individual,274812,72,4.125
guenther2023associations_individual,274812,73,4.5595703125
guenther2023associations_individual,274812,74,3.0
guenther2023associations_individual,274812,75,9.625
guenther2023associations_individual,274812,76,4.4375
guenther2023associations_individual,274812,77,3.703125
guenther2023associations_individual,274812,78,4.25
guenther2023associations_individual,274812,79,4.50390625
guenther2023associations_individual,274812,80,1.515594482421875
guenther2023associations_individual,274812,81,3.84375
guenther2023associations_individual,274812,82,3.7498779296875
guenther2023associations_individual,274812,83,1.8359375
guenther2023associations_individual,274812,84,4.0625
guenther2023associations_individual,274812,85,4.3125
guenther2023associations_individual,274812,86,6.19140625
guenther2023associations_individual,274812,87,5.6171875
guenther2023associations_individual,274812,88,7.75
guenther2023associations_individual,274812,89,7.0126953125
guenther2023associations_individual,274812,90,3.984375
guenther2023associations_individual,274812,91,2.765625
guenther2023associations_individual,274812,92,7.765625
guenther2023associations_individual,274812,93,2.41796875
guenther2023associations_individual,274812,94,5.796875
guenther2023associations_individual,274812,95,6.3125
guenther2023associations_individual,274812,96,7.1875
guenther2023associations_individual,274812,97,11.46875
guenther2023associations_individual,274812,98,3.76953125
guenther2023associations_individual,274812,99,4.320281982421875
guenther2023associations_individual,274812,100,2.796875
guenther2023associations_individual,274812,101,4.103515625
guenther2023associations_individual,274812,102,7.8125
guenther2023associations_individual,274812,103,3.671875
guenther2023associations_individual,274812,104,6.6875
guenther2023associations_individual,274812,105,4.75
guenther2023associations_individual,274812,106,4.875
guenther2023associations_individual,274812,107,5.46484375
guenther2023associations_individual,274812,108,7.0
guenther2023associations_individual,274812,109,5.8125
guenther2023associations_individual,274812,110,0.890625
guenther2023associations_individual,274812,111,0.70703125
guenther2023associations_individual,274812,112,3.28125
guenther2023associations_individual,274812,113,3.84375
guenther2023associations_individual,274812,114,6.84375
guenther2023associations_individual,274812,115,6.3905029296875
guenther2023associations_individual,274812,116,4.375
guenther2023associations_individual,274812,117,4.359375
guenther2023associations_individual,274812,118,4.03125
guenther2023associations_individual,274812,119,8.4375
guenther2023associations_individual,274812,120,2.671875
guenther2023associations_individual,274812,121,1.708984375
guenther2023associations_individual,274812,122,12.5
guenther2023associations_individual,274812,123,8.3125
guenther2023associations_individual,274812,124,7.625
guenther2023associations_individual,274812,125,1.9609375
guenther2023associations_individual,274812,126,6.25
guenther2023associations_individual,274812,127,8.710693359375
guenther2023associations_individual,274812,128,2.7724609375
guenther2023associations_individual,274812,129,5.0
guenther2023associations_individual,274812,130,0.62109375
guenther2023associations_individual,274812,131,5.5
guenther2023associations_individual,274812,132,9.4375
guenther2023associations_individual,274812,133,3.65625
guenther2023associations_individual,274812,134,3.375
guenther2023associations_individual,274812,135,2.375
guenther2023associations_individual,274812,136,3.953125
guenther2023associations_individual,274812,137,1.2734375
guenther2023associations_individual,274812,138,6.90625
guenther2023associations_individual,274812,139,2.578125
guenther2023associations_individual,274812,140,14.6875
guenther2023associations_individual,274812,141,4.34375
guenther2023associations_individual,274812,142,6.875
guenther2023associations_individual,274812,143,5.40625
guenther2023associations_individual,274812,144,10.625
guenther2023associations_individual,274812,145,3.140625
guenther2023associations_individual,274812,146,4.0625
guenther2023associations_individual,274812,147,4.25
guenther2023associations_individual,274812,148,4.5
guenther2023associations_individual,274812,149,2.125
guenther2023associations_individual,278070,0,7.34375
guenther2023associations_individual,278070,1,7.3125
guenther2023associations_individual,278070,2,9.1875
guenther2023associations_individual,278070,3,8.421875
guenther2023associations_individual,278070,4,8.3125
guenther2023associations_individual,278070,5,8.25
guenther2023associations_individual,278070,6,6.875
guenther2023associations_individual,278070,7,8.5
guenther2023associations_individual,278070,8,3.1328125
guenther2023associations_individual,278070,9,2.89697265625
guenther2023associations_individual,278070,10,5.25
guenther2023associations_individual,278070,11,7.1875
guenther2023associations_individual,278070,12,5.25
